DE_CONSUMPTION,FR_CONSUMPTION,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND_SQCB,FR_WIND_SQCB,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,DE_WIND_EXCESS,FR_WIND_EXCESS,FR_OVERCON,DE_NUCLEAR_CLUSTER,DE_NUCLEAR_0,DE_NUCLEAR_1,DE_NUCLEAR_2,DE_NUCLEAR_3,DE_NUCLEAR_4,DE_NUCLEAR_5
0.9891093084703498,-0.2998821244870701,-0.4096919756737316,-0.6573737168889036,-0.1096807611803848,-0.5061791577368016,0.056380661499408,-0.1063029663071135,-0.3699607742774884,-1.0551269408489208,0.0511251891443759,-0.1996578009514864,-0.9020911100489796,0.7969408293591312,1.2467126113635487,1.686563270495515,-0.0403611945439827,-0.1913715192684663,-0.7139631330542973,-0.0887957224464544,0.0255761084411826,2.0683497560431205,2.159888304418188,0.0784902693984062,1.2585684191976931,-0.9451073446629692,-2.7167456433993653,-0.7842160297776393,0.6970959020614322,0.5392427707603378,4.7412299884454425,3,0.0,0.0,0.0,1.0,0.0,0.0
0.8997408842776027,1.3746677552738782,-1.352083656917415,1.559156046431218,1.681625027386647,1.9663470426405625,1.1159938433833296,1.309316031786081,0.1702982382340535,1.61929168653866,0.7832674121576892,-0.2895786160049483,-0.5944674818163169,-1.0629305054738405,0.2764533950185812,0.053492950126419,0.4069680994693086,0.5633669299687709,1.4171716928402858,-0.2150089008536784,3.217488079109191,1.2738784045275733,1.2669307040791484,-0.6185822297365263,-1.49983900971022,0.28539778579298686,-0.7847897565018442,0.15151854141768129,0.16049960611925973,-0.39785251022914375,-2.7572948298035462,2,0.0,0.0,1.0,0.0,0.0,0.0
0.2662183651133361,-0.6196715833170103,0.8836095063729625,-0.2779065072247971,0.135907228226579,-0.1415927376438796,1.0306679632977216,-0.3686029652632246,0.1934521959131196,-0.5742042745700324,-0.586114059536146,-0.4352070332092349,0.086885320547328,0.7076204952907106,-0.759024076677359,-0.2273036808945163,0.2538728931380562,0.8564440383497083,-0.6233925384466369,0.0465783131530732,-0.2129820221064098,1.6949819721334416,1.6658344602823383,0.2385712131780525,-0.7045141381581895,-1.457702712440457,-1.785128342278829,0.544303569271057,-0.6450818574617752,-0.3051578541001587,-2.329156857149746,0,1.0,0.0,0.0,0.0,0.0,0.0
0.8758575155871855,0.356360511815758,-0.5739094332853895,0.8360443654136561,1.5652335117279723,0.35781225124689,0.2357829868882939,-0.3283008694832491,1.4315886439514758,-0.0601606997236075,-0.5171388054287297,-0.3474209937089088,-1.076327985582522,-0.1709789290478337,0.4942663504926796,0.5276545191506206,0.3725057509962009,0.5648090445537397,0.2395788909150414,-0.2724817775473907,-0.5604462032438061,1.4716741029949125,1.5764996578247634,-0.8253720666297083,-1.3575921985771056,-0.20643634789817322,-0.9900000670257019,0.3952715344958753,-0.19429631369925718,0.29599328621728505,-0.22008588340879084,0,1.0,0.0,0.0,0.0,0.0,0.0
-0.815876706713589,-0.737037774527304,2.1138606015577164,-1.0530593504654644,-0.3746975179213072,-1.0020456364737187,-1.0899328897309304,-0.7716028995388383,1.032826039478671,0.2540458142767357,-0.5320971055587538,-0.4662762078591104,0.8448591205025204,1.420931403579876,-0.7287424402028855,0.2565226848569873,-1.7557737113338248,-0.1913839691785524,-0.8445612167113151,0.4719008835453036,0.9375996738619634,2.10597467053576,2.164128813780956,-0.3489000684023077,-0.6317380402907127,-0.3438775842545861,1.662973314914798,0.5020206823962277,-1.226040808819943,-0.4438597016709593,-0.5766332675309931,0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4600450593773307,-0.9640541493444,1.4726462447105708,-0.8762240821765781,1.2675363449789565,-0.2440763384988069,-0.5151891560951706,-0.7809163207336892,1.4099782834510142,-0.7011677574122552,-0.0991574324760821,-0.5269614302353158,0.3573691986545156,1.0962237550028988,-0.8632980484204228,-0.5205123087834461,-0.1983701319012351,0.3515659471071664,-0.909744485103501,-0.8982855996684834,-1.1099735064802625,1.0823270805548755,1.0366746984352073,-0.2294166041463484,-0.0355022491259163,-1.0987190696793008,-0.8677200342928103,-1.1942165803417228,-0.9665771030696947,-0.4726918058923156,-3.3832749315440234,3,0.0,0.0,0.0,1.0,0.0,0.0
1.5050617083343378,2.2301472338341704,1.305031844714119,1.4690698057112443,2.999706728414978,2.233764286789676,1.37224165996432,0.8988527464401016,1.2760283505076762,2.958023147250905,-1.8116609028592892,0.8128691501546264,-1.1630223339708212,0.2220750480268419,-0.7153145608520866,-1.1432771356535425,0.2521761105372936,1.6549003468541514,2.3395923111300885,-0.1837265239496677,-0.2295297397986208,1.7709712789229817,1.1792284528969248,0.6915994583414853,-1.277032059667037,0.520546926437079,1.0636654681604965,-0.006488315845778924,-0.7164718326815838,-1.6142916028153749,-3.7460263506069134,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5793040079012972,-0.5588799219303414,0.3975750628915103,-1.4573945838420612,0.3284001148571864,-0.8267362112102064,-0.1602718967000688,-0.7884112070902679,1.4655477818807727,-0.9310309050871064,-0.538435456818038,0.121557226522688,-0.0284047687893575,-0.4419997994398058,0.309100969181505,1.539646284635508,0.3141339064331664,0.1409943928665604,-0.8507188575277779,0.0726524597726615,-0.0541721283385383,1.2685726773250485,1.4305228589400352,-1.4341304381547944,-0.9962024012966224,0.70344565983228,0.5512065424930156,0.3216143132596429,0.23096165035231075,0.9649409815641512,2.6053325303159154,0,1.0,0.0,0.0,0.0,0.0,0.0
0.5992349837596769,0.1235295060836359,0.569018544481128,1.3474844694332206,1.3632556200008157,1.1967099847104132,0.983473667915132,-0.2392241976941221,1.5084254812864506,-0.4639401971916856,-1.854134121553092,-1.2196657136649058,1.5424419379990333,1.4924210512148313,-0.967443076559466,0.3878793911131984,-0.0275186318110738,0.5982847777901455,-0.1200039898296302,-0.3178449575974764,-0.2681042005958785,1.505190411545386,2.158469620133973,1.0113501025070597,0.5224380156012761,1.0806801104829866,0.5561992717280843,0.12178624981130216,-0.5605950750140951,-0.34858654164866626,1.9036598639257207,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5842317067715268,-0.5900640237708227,-0.1363994821363758,-0.3666365711718707,-0.6595333879844635,-1.1063983876106684,0.1963215051333095,-0.3178837132709497,-0.2005081062262492,-0.905868109562113,-0.6576424057076398,-0.3915458532546011,-0.2520325015129549,0.932159186228204,1.021361778414048,1.1109105540444495,-0.0817242127763253,-0.4471860467618208,-0.8948595979326752,2.629330687972922,0.016746011053857,2.227172891755597,2.3922042587714327,-0.1736759732065654,-0.5952293038627009,1.231388568233689,0.6427377606172517,2.0770545146466755,0.24851329086412743,-0.07399515517711813,2.82108341381941,0,1.0,0.0,0.0,0.0,0.0,0.0
0.9218752144766356,0.4417224181551252,0.1458749427952343,1.0770340465178585,2.198757002328171,0.7647275995792469,0.3462221497658601,-0.3067938042861103,0.231870614580607,-0.0575964188543437,-0.604643555927579,-0.6017657622104783,0.8372779088333137,1.998606700247236,-0.6078796963572534,0.3907387218718782,-0.0421999013399762,0.8047022120320355,0.2576884918488146,-0.5925201279575587,-0.1931544673482578,1.897735890333518,2.2722716814355413,-1.7149801173002328,-1.8980774041576416,0.15747225735521572,-0.08824500337304039,0.08958653367266284,-0.8029341518910281,-0.4539603436339457,0.9446297704795508,0,1.0,0.0,0.0,0.0,0.0,0.0
0.097905972204416,-0.503755239461348,1.2947617008695924,-1.0000744959520924,1.246731306222418,0.1244970102241771,-0.1751315945292356,-0.7728117521769963,2.5925452330596115,-0.5107920087389749,0.2958095645697082,-0.1842018145828677,0.3428617396071782,1.322918262162847,-0.925033643493997,-0.031428742134762,-0.1508822961769207,0.7836338516888974,-0.5764111132383026,0.4323763400989843,-0.7900711732516533,1.0934113920974537,1.2393835037801242,-0.3693343506738348,0.5568091116759242,-0.5164195427937887,0.6545677516761906,0.23718336604768983,-1.103537720459764,-0.4265405843287613,-1.1301455969970746,3,0.0,0.0,0.0,1.0,0.0,0.0
0.172371906201513,-0.4660754023309644,0.1452002950859622,2.335635366327745,0.5278628906805064,0.6026354198966866,-0.2537292972217609,-0.7601450788815162,1.850418011746138,0.0340987280914025,-1.903697522298055,-2.29873134660016,2.3870085668774084,2.080166095914819,0.1381442266583177,-0.3180087254142035,-0.2007576122521221,-0.3454121817782944,-0.5279274571001189,-0.8661661562476706,1.1245246208026178,1.9857054584598701,2.059251012499926,2.0734047827172333,0.2636923814757803,0.1521749443428112,-2.0210188601618317,-0.018024944433538515,-0.22821891094592014,-0.738308339765806,-1.307930024988379,1,0.0,1.0,0.0,0.0,0.0,0.0
1.0935973021041316,0.2691562895868657,-0.4651616926672978,2.162553498544288,2.078297035183449,1.6884785401449391,1.411068358511068,0.5912050059099647,0.0300024057786753,-0.5070024310996687,-2.001414641053214,-1.3301654480047218,-1.239191406201526,-0.6531585213063212,0.3214878359493857,0.1909650877790221,0.266504146513621,0.8578353158018257,0.2724397218817715,0.3212870009649788,1.692881432475954,1.9531878066651231,1.8813030306472944,0.2425259960572492,0.785115116297972,0.7908171021148763,-0.08016426249835966,-0.20467322044992078,-0.0066802469555255215,-0.2220000410005061,-2.287618632799107,1,0.0,1.0,0.0,0.0,0.0,0.0
1.6032652578142366,1.253737911663009,0.876607757174031,-1.6425337734259002,1.0254051308702257,1.8351779786688964,-0.7014140894370419,-0.1442819626694118,-0.2848914186566234,1.5341904046853063,0.0908416949346352,0.7695593627105953,-0.9692838966704856,-0.7727715504231724,1.3329806143286624,3.5186611250762425,-1.1247692777234943,0.1979900812405513,0.5138847527096172,0.936075912178812,-0.1007703686056709,1.4285731721559867,1.560564458334393,0.5692847830606432,1.1499496744161213,1.5900121120434505,1.0149085489285399,0.5616880056565832,1.286175795500212,2.3588690408129653,10.589963347838896,3,0.0,0.0,0.0,1.0,0.0,0.0
0.7786044630888633,-0.0899657561502552,-0.420644060716279,-0.172296516758465,0.3952498834884456,-0.4082818567425137,-0.9392846698324818,-0.7912914298977048,-0.2591647990132166,-0.032812581093281,-0.5556753545595177,-0.831728381959433,-0.664430767389075,-0.739099091877603,1.4722893913622963,3.115560178843544,-0.4827799114022792,-0.5024294102911985,-0.7469595036537958,-0.2648335473214533,0.2502555571576577,1.372781122729243,1.5638209676066894,-0.3186723484622024,-0.6212204222436546,0.23945938754097984,-0.22965308714271,-0.21631070034256142,1.7041127375890774,2.0798073597462894,8.93028716512229,0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3093362427030602,-0.7424961354616259,0.8764710042599895,-0.5323786528883442,0.972044431854424,0.2326724178761419,-0.7137687543576731,-0.7671879594690445,0.6988945165072512,-0.9065628654626524,-0.0015760609472341,-0.5541349037056138,0.5453210264431932,1.3957013995312753,-0.4159891371666591,-0.4067989239959512,-0.4048256817683628,0.0005604445882907,-0.7361991628079073,-0.0681017352552215,-0.0760973252182638,1.2692274952672866,1.2412797552086166,-0.1053976654708235,-0.6412444346516185,0.39052105676736476,-1.9519525653879672,-1.6364421447265292,-0.9194517644746903,-0.8875470436933423,-2.522626886688348,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.3875049284000025,-0.8400207560085708,0.4996656716540555,-0.8195517845605544,-0.2398349910648547,-1.2657068209112143,-1.4915932762779744,-0.7768482688122363,0.0075344912901,0.0932287711900439,-0.4568565948523745,-0.4325689473307622,1.5600572026075272,0.4793126030868606,0.3500636313504868,0.3565992614107787,-2.103033832225195,-1.055069506593902,-0.9368467641724753,-0.2312448926502131,0.3218072335720437,1.2026370934579007,1.0774740654806514,1.246181289206709,0.3855186051334123,0.11931658463047197,3.4294592281192493,1.514785685509469,0.5290602874337291,0.4822846971919052,-0.7781157169506798,0,1.0,0.0,0.0,0.0,0.0,0.0
1.3900918882805584,0.7344696518186559,-0.3977069502871232,1.4847398188911307,0.3566297757618507,0.6199727877144958,-0.7120637581372038,-0.7656847774929004,0.4611805510021727,-0.0594406799721394,-0.5495249609982024,-0.4698984569721661,-0.2317515322397808,1.93749278746358,2.0450829057360798,0.318310968084144,-1.229361101866779,-1.0131050096638163,0.5284872656455089,-0.14939076045608246,-0.12652754824744883,1.2876717958028425,1.1335444085871307,0.10770902206728192,0.49285775184877767,-0.978186288514773,-0.4082128073518979,-0.5351809194532043,2.912129313417639,0.2842503516865342,1.3727965983220607,0,1.0,0.0,0.0,0.0,0.0,0.0
-0.311003101194406,-1.1265666057833694,1.717392023284783,1.6928452989789544,2.463484017716972,0.0996208842617737,0.1629507944920631,-0.7682391356761382,-0.9916874156598184,-1.2753014016926123,-1.890404736213922,-2.084421545866741,0.6634602104460602,1.5801001832558346,-0.789901929449322,-0.2803759649311876,-0.355805064735553,0.3771287249913727,-1.154923444564625,-0.8736535729207575,-0.0532551695041621,1.7738027444447981,2.055843014221803,0.9928462831419412,-0.0498607632550191,0.16403886346633073,0.035528162848377204,0.9876349011555887,-0.7911763973861727,-0.709328165758293,-2.000119954379373,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5880135373393335,-0.4520979974462692,-0.7482830739798725,-0.3991824994266358,-0.0148709520693526,-0.0202711210012533,0.8381292977978971,0.3313016887060274,1.232807629506753,-0.7431183818793751,-0.0639727956257393,-0.3306307726195803,0.2046806482973799,-0.2622742689458582,0.4054064627898686,0.8620064584087884,0.5859345096556816,-0.0114838059274668,-0.6139480615355413,-0.7960764755285277,0.7548199921591784,1.2123172134704856,1.3428718238274286,1.4676254986014288,1.7391508583131352,-1.037433872629823,0.5463456436763447,-1.0744813424378163,0.5824470930471808,0.3788397481991457,0.4034067808689163,3,0.0,0.0,0.0,1.0,0.0,0.0
0.7463619928851021,-0.0811618867340245,0.630811716219979,-1.0503203825290697,2.637063232750726,1.602044768908803,1.2192326760682983,-0.7852787019931284,0.3917186779649744,1.5250196267981857,-0.4477719727838782,0.2875228155342297,-1.07592518254351,-0.4548234288404729,-1.012895105492282,-1.0274246436921333,0.8524839176546475,1.8140548099318292,0.1580593317844685,-0.6304933176810271,-1.0260466594002529,1.0812761792371433,0.7322732467498598,-0.4838096842191982,0.7112205161465832,1.1017153719703723,-0.43015572521094997,0.17079249997897203,-1.1997294637679914,-0.2656647990216542,-6.382953970832257,0,1.0,0.0,0.0,0.0,0.0,0.0
1.330636984101804,2.313961175685183,-0.5519186530214018,0.6097739234568802,2.4795646627597425,1.9443878566669688,2.041880237089183,1.9055116411634607,-0.507683944768526,3.4827533310401737,0.838114512634444,1.5898455479785147,-0.6495041311954488,-1.0145567711403047,-0.9417253338860128,-0.0573697293345489,1.5605090350813744,1.937490480972596,2.372387254775334,-0.3890860417865815,1.5978821033109754,0.8817379282055112,1.161926441230596,-1.4197042919563645,-1.3288712150555384,-1.5641682243824633,-1.192420435302363,0.39321590606187923,-0.38119845351027853,-0.248712776379747,-2.8589919862266497,2,0.0,0.0,1.0,0.0,0.0,0.0
0.8687745299234949,-0.1085727655970453,-0.5127270912292577,0.2798925480543764,-0.2753564759979227,-0.2108045755214285,-0.222685250653678,0.6808493128509223,-0.3718473930513383,-0.8321481925521427,0.0002252003249677,0.0453737449946334,-0.1265904656645884,0.9916040800009274,1.1504686321350848,-0.8314634506108503,-0.0572564815184897,-0.5709153281821171,-0.0316679166677482,0.2713942767722687,-0.6270508422270035,2.2808997149245167,1.248370699668883,-0.1767545884774922,-0.6640774524630012,-0.8355667969936645,-1.383762781870753,-1.4736364588699367,0.2908662117941455,-1.422459776483828,-3.614206751226174,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.6136456817133312,-0.9814113560781308,0.7728369109409611,2.014011487465818,1.516371852040954,0.3610000182361825,0.5204832557822539,-0.7697318058902114,-1.0968235346025408,-1.0739232459398798,-1.8764279929510688,-2.441777160953964,1.475340846378278,1.916713500777466,-1.003864321335468,-0.5664297968493033,-0.0336781418841021,0.2439458118457268,-0.9718461093451062,-0.5203129431316059,0.0258974233478275,1.6541856481568327,2.1140381928293577,-0.1256428854172799,-0.1336385484420168,0.7482247181647748,-2.2660779675328935,1.9795745691229214,-0.8160121581994483,-0.960066391630499,-2.621815072571135,1,0.0,1.0,0.0,0.0,0.0,0.0
-0.6369615432336717,-1.16781866865611,-1.2202155569653517,1.138380216838074,-0.6907610670465013,-0.9003523176857748,-1.128085459002816,-0.7806745502060577,-0.6207095604018931,-0.8867307424836166,-2.194358439065444,-2.1480196272124163,1.2654673637672806,2.358419382020833,1.8489348416751192,-0.0734259712871352,-2.254955798542537,-2.613568963524752,-1.236841151366455,0.0897699782988909,-0.3692769435347835,2.926668418557845,2.2244610738338078,-0.3142941989569094,0.194123625213862,0.01671840034805015,-0.21070220012429522,0.034453598630398666,-0.006699309455166886,-0.7266668814570141,-1.3126941012270763,1,0.0,1.0,0.0,0.0,0.0,0.0
1.5858446483721256,1.0441597140298038,-1.570726950945455,-0.0461684511501933,0.1033475437818693,0.0401410592540425,-0.0845464568712571,-0.7638136838442735,-0.7541449609523628,-1.0221197196105636,-1.8432430171652283,0.1252283535413539,-1.093831906261533,-0.7959987316586539,3.464088340480544,4.965793004525701,-1.5972254620346944,-1.838584885502564,-0.0155142279346186,3.681349721304537,1.0780552102472791,3.4319486828102743,3.140152499137523,2.190349407265564,1.290454099151073,-0.7524401473577619,-0.47342337202973006,-0.25374660758133016,0.7706210276859173,1.8598982794790406,16.0171568574971,1,0.0,1.0,0.0,0.0,0.0,0.0
0.1072171212653753,-0.7517963061076613,0.8574796712439814,-1.3414638412758446,-0.6149413890557985,-1.239800664389597,-1.0460620254427018,-0.7826297379512521,1.6620991559564005,-0.4179852523523655,0.0362138784388441,-0.2228708430428853,0.6581288011167,1.2896908753535266,0.3364334643273254,0.6091260385506495,-0.7337271195388433,-0.5108299871217686,-0.9525900690175008,0.4212443782483524,-0.0585386778275772,2.0551173012968085,2.113907045640838,-0.493323580444541,-0.580237674792607,-0.10411665326729244,0.6906262785703028,1.4042764804853785,-0.14373417311895487,-0.155077203480213,1.0145257736671978,3,0.0,0.0,0.0,1.0,0.0,0.0
0.3245149964613601,-0.7980380538973266,-0.1562076858922592,2.132592560476275,-0.1114755478893627,0.2988341221580864,0.4173808227949224,-0.7698158999867789,0.0075344912901,-1.635715499041563,-1.8713531351059087,-2.116078576408414,-0.0183477920998827,1.654705333044531,0.6431134053173002,-0.5766552466665427,-0.0877197215570865,-0.3445593629373992,-0.7706939993474561,1.149533453322755,-0.2750665035246957,1.9813414445537942,2.142886047654594,-0.459705933301099,0.6991306624998328,-0.16008336397520562,-0.39568664886689603,-0.30210185180974053,0.25558424650506756,-0.9942750513341342,-2.8923620595828794,1,0.0,1.0,0.0,0.0,0.0,0.0
0.9144061378693684,0.3514032150788975,-0.416450304685669,0.1472095509005936,1.5027016940804203,1.1852597743129407,0.13567872417788,-0.7861301547208744,0.8302717874862484,0.4241978502815851,-0.541103411919763,0.0048486771459056,-0.6485118602944684,-0.1114505843245637,0.3907589425606737,-0.2758907402116899,0.5096959858485587,0.5461217295145611,0.3977348174067271,-0.7238802315352614,-1.6879947729922755,1.1561994107186577,1.0027280381422392,-0.2381823532338003,-1.5152316123191494,-0.45229299715777405,0.8640201071975209,0.21776205330905793,0.7577641960722646,-0.0838593456610789,-3.008321544700092,0,1.0,0.0,0.0,0.0,0.0,0.0
